3.987783671162967170e-01,-5.408457884834833029e-01,-2.982867851371919649e-02,-3.025539286118483773e-01,2.013157909185704364e-01,-1.152781452754783435e-02
7.508696548928215364e-01,3.304990857554364059e-01,7.144091434460031476e-02,1.804011934507919190e-01,3.183411610817065696e-01,-6.163692517376587188e-02
8.224504474932614606e-01,1.572280443994363286e-01,1.499526413470194941e-01,2.894993798511446767e-02,-1.416075424155129603e-01,1.821400468896406666e-01
8.423360487838379429e-01,4.032178969530107737e-02,4.462040846681685630e-02,-8.557072935807007175e-02,-2.636713113221929583e-01,-2.067564196401520671e-01
2.247655136068397175e-01,2.028098860735359499e-01,-8.368772216672065722e-01,-3.093129064007045861e-02,-3.695849568071857272e-02,2.474796959168693369e-02
-3.090688089616305811e-01,8.155810594445453976e-01,1.333649389188513723e-01,-2.905735436124946558e-01,2.420103398128592431e-02,3.412539403790400272e-02
