-3.901358790574895874e-01,1.108566211225213288e-01,-3.312701867501390285e-01,5.194652784103227505e-01,-6.913386304322397535e-01,-6.742166071819766238e-04,-3.101406093214467696e-02,-1.968938132751379966e-01,-3.400265707731877640e-01,-3.964021406931984015e-01,-6.514483867370817194e-01,-5.918864745382190762e-01,-2.090024079119824352e-01,-9.553668385560752929e-01,-9.467118136585878085e-01,-7.076744092724738255e-01,-3.291069399490280378e-02,7.016008973088583289e-02,-2.998457182645462016e-01,-3.503015067575948049e-01,-8.825218436947203093e-01,-8.161485470558763611e-01,-9.766327362363620423e-01,-6.812358776289235696e-01,-9.527188431011744951e-01,-8.133175807753484365e-01,-3.533529023386270951e-01,-3.024601501822796190e-01,-5.094075923034298986e-02,-1.738779129202130402e-01,-4.821985151293298189e-01,1.791710424334515550e-01,-4.313710512933552899e-01,-2.768977444480999472e-01,-8.420440120549051999e-01,-4.367916341127000002e-01,-4.826539172875849992e-01,-4.750190588600871067e-01,-1.895543761697560114e-01,-7.913785021015368182e-02,-7.624636720599985429e-01,-3.122652045922861275e-01,-2.008402491756078323e-01,-6.523777747266440441e-01,2.577662752599825802e-01,-6.939592048240520450e-01,7.445349306496018560e-02,2.054858433222893910e-01,1.170963342424830855e-01,-4.144276322878633345e-01,-9.907181507056949110e-01,-1.645162843042116130e-01,-4.095428815863153549e-01,-3.317695637772857253e-01,-8.665534364132033707e-01,-2.087053917530712344e-01,-5.638946161188257422e-01,-6.898607307947380862e-01,-8.670853910403275577e-01,-2.061425512365961665e-01,6.987664916584036545e-01,-1.982653891327512685e-01,-3.478033940140487501e-01,-6.497202035570439627e-01,-1.948245807814387165e-01,-1.812855277800914655e-01,-4.110630790938472057e-01,-2.510733366932624833e-01,-4.341172538213741716e-01,7.035236267737822180e-01,-8.631784190545057633e-01,-1.900164272253446196e-01,-5.529539851692674701e-02,-8.646320912599538833e-01,-5.252242293378441007e-02,-4.814613641915259090e-01,-6.244503417188946859e-01,8.903742669561413026e-01,7.338213697482006692e-01,2.539834254953020065e-01,-6.541470810502716393e-01,1.763619062821857042e-01,-5.706669780180512186e-01,-8.884546805376254408e-01,-4.396417127506704881e-01,-6.341064653894170622e-01,-4.138053369139538945e-02,4.488411387910310468e-01,-1.313473963442670367e-01,-1.501247183492011861e-01,-1.283489593789310101e-01,-5.836862332875958348e-01,-9.900231493546961525e-01,1.920257666724266288e-02,-4.248519855032054648e-01,4.678634053602508391e-01,-4.217166563424885606e-01,-4.717825433676000046e-01,-6.699149197563296632e-01,-3.172087841818667098e-01
2.217580166034570366e-01,3.487920586831289027e-01,-1.338944156483061476e-01,7.351872800082723813e-01,5.482538543206424420e-01,6.322076764437076779e-01,3.206449359102209740e-01,7.831592224311187400e-02,-2.128019404441395812e-01,7.273101194426159211e-01,3.854845085404416394e-01,3.126599523282934390e-02,3.568255130666697084e-01,-1.065208049821686487e-01,-5.828468901482025677e-01,3.946211086262035872e-01,-1.583101113089098733e-01,4.787916333191085116e-01,5.845971566325447455e-01,7.706058215055295868e-01,-2.873328152178131756e-01,-1.223743115254494612e-01,8.852009190370679903e-01,4.616855015153369379e-01,-7.016385568980719745e-01,8.379399649987528953e-01,3.904722406278566260e-01,-5.351393449217959342e-01,-9.716731099547138983e-01,6.456746008915340562e-01,-3.425295760430044356e-01,4.120919803242237278e-02,7.894988724325997520e-01,8.154171999474327803e-01,6.356652968774666457e-01,-6.457456975372436458e-01,-4.562686613440569694e-02,4.142453136577675110e-01,-3.090773959858981734e-01,-5.000690317243632332e-01,-4.768412002888482437e-01,-9.849422953547462001e-01,-2.679660960935257852e-01,2.793888132849908779e-02,3.809204937480463182e-01,-1.559125667753017142e-01,7.792260062484424044e-01,1.272771765020202783e-01,8.059814053172058568e-01,-4.806485732544807377e-01,3.760854213250657274e-01,1.800499309007076443e-01,-6.451444289727625847e-01,8.596723307845835493e-02,6.712680063494055327e-01,7.803276576577923285e-01,-6.973309191801196905e-03,2.388947675622730138e-01,7.151401529439549432e-02,-7.629736261298922795e-01,7.922934202976485984e-01,7.362920958808572003e-01,1.378505696950629023e-01,-1.443712783503903752e-01,2.534069211632576368e-01,-1.349926286950910159e-01,6.502822220114086171e-01,2.197550050581327241e-01,8.712133109796784680e-01,5.357550327973625848e-01,-4.218816499966488442e-01,-2.601644665528183298e-01,5.536593335558057660e-01,1.048503262986577172e-01,4.023655293026747737e-01,2.933643250910911715e-01,5.766504343396195997e-01,-1.788242072058744692e-01,6.149873204498936818e-01,4.680015636410403412e-01,1.068321027156150238e-01,-1.161548719800948037e-01,2.219771356767484549e-01,2.577185264443918600e-01,6.502966369878767638e-01,7.310307458039816408e-01,-2.031579226458514464e-01,7.068823372065371480e-01,7.205337078944964446e-01,1.890707764130603596e-01,6.284634183126230900e-01,-3.271639174407394712e-01,5.539366118922405269e-01,1.164713177224697971e-02,4.056857395881099393e-01,3.378228320890441227e-01,7.240468118892781635e-02,4.352478403066683543e-01,8.150425330591439810e-01,6.209615702140065530e-01
1.292513185204066939e-01,6.374634317291224539e-01,-4.765597217229625149e-01,-3.924608760460455148e-01,7.515106014425948500e-01,8.829444630799385685e-01,3.097626552086618634e-03,5.756944333144409925e-02,3.431409641602110039e-01,-6.295002230603211624e-01,7.540307809317721155e-01,-9.172922182872060570e-02,-3.754900499658628821e-01,-9.694988865659065480e-01,2.614478853929441127e-01,-7.255500614310414487e-02,2.962858473091421474e-01,1.750632143016772613e-01,-3.612299008393096700e-02,1.418221569277852701e-02,-4.981554846330991659e-01,8.735587153803061611e-01,3.472655085691171983e-01,-2.701430832210510169e-01,-8.085568115548578128e-01,7.342200161271539294e-01,-2.455861947384859190e-01,-9.917430303166869798e-01,-1.989970525478720609e-01,-4.844032957764983216e-01,-3.851072330868525739e-01,-2.557622124000561992e-01,2.433252785540384322e-01,5.084343364479776417e-01,3.977048079240028816e-02,5.334059192027488239e-01,-4.482451652952601506e-02,-1.025123276348406109e-01,-2.897223854247887864e-02,1.334129898272479187e-02,-5.608741175861492456e-01,-2.885461428019711061e-01,-4.079444634431624306e-01,-5.355864856725310874e-01,9.297097604883175492e-01,-4.979027538479110504e-01,1.014107504288601636e-01,1.900192236592401773e-01,-2.545710202062078098e-01,-9.728795386382569355e-01,-3.902647410147008777e-01,6.796294424468595219e-01,-9.816765868278929386e-01,-5.359304656104115772e-01,5.496327531275090328e-01,-3.540790510317902151e-01,-3.545666800419133291e-01,1.479301785805978708e-01,-3.314348849514556217e-02,-1.083021063660953021e-01,-5.689426033469487942e-01,8.033009312115044764e-01,5.058188613650511645e-01,-1.075778255691852703e-01,2.375042758818273481e-01,2.746912713405611495e-01,-7.908280180437099460e-03,7.678032711177741332e-01,1.502369330630680400e-01,-7.522744107525404234e-01,6.353553760234894598e-01,6.160210297714346916e-01,4.614807046126709889e-01,1.310967247848457973e-01,-8.335120951859457950e-02,9.465681810800862239e-01,5.695353180240589896e-01,-2.464163621853892316e-01,6.859860701223614576e-01,-4.867857142433731910e-01,7.853114805561265399e-01,-5.260998871396487253e-01,6.196385034256992608e-01,-1.490312474133016485e-01,-1.987992306856863345e-01,3.056255911737418285e-01,1.660146888001987620e-01,6.879454820624701927e-01,8.666191932818588795e-01,4.242877358022166256e-01,-1.448446689102430018e-01,4.655378182422854061e-01,-5.145405724613588694e-01,-1.885887677595743384e-01,4.492136836401955380e-03,-2.296620404637758073e-01,-1.951023171273872925e-01,-5.303752924736758745e-01,6.573330138185248250e-01,-1.591646628604339309e-01
7.425659281502977604e-02,4.940474207660009998e-01,-5.739684706458439978e-01,-3.206566828947839815e-02,1.828114779499226406e-02,-6.404155579568107104e-01,7.027156962200913348e-01,2.288040275112106781e-01,-5.743862668997361531e-01,-6.798111598920392185e-01,5.879432004639286724e-01,6.966950023666423908e-01,-1.622849580818797322e-01,9.110135641660453976e-01,6.066828590741633054e-01,-9.677807378627607815e-02,-4.408888753448449160e-02,3.331190545952787962e-01,3.595760278136146959e-01,-1.787814858797378559e-01,-4.317458131463061122e-01,2.455523528535237879e-02,5.139027829904966316e-01,9.095982257544202865e-01,-2.876754770541370965e-01,4.464408067728330431e-01,2.602055997744206484e-01,-9.436744793625747585e-01,-1.982531941972850292e-02,2.271320828163776451e-01,-9.415166654108138022e-01,4.065261890254025234e-02,7.710399551601472279e-01,4.041843913841401403e-01,-3.649277285282573335e-01,5.672127853674792108e-01,7.528062914037659814e-01,2.234563850257091366e-01,6.030301086096604424e-01,9.430317470850455575e-01,4.437467642047802224e-02,7.025519797920070086e-01,-5.954224361603145388e-01,2.317782768491684076e-01,6.243128135186232219e-01,-3.630544401063595661e-01,8.042747234537730439e-01,3.993708113290219686e-01,-6.926480664615680682e-03,1.534243366179664503e-01,7.947907579778402676e-01,3.022601377596820238e-01,-5.001110572218736561e-01,7.759100046058851063e-01,8.920454757404049362e-01,3.314053770854022973e-01,5.323713490322171810e-02,-1.026139588370850175e-01,1.883622432129716529e-01,7.992637797727575322e-01,3.072821162213557611e-01,2.637653958521068986e-02,-7.590252345245527277e-01,5.842439736226283653e-01,6.186617119874739945e-01,7.373894612539426685e-01,4.609003797705571448e-01,8.690829275749770710e-01,3.966451167036595393e-01,2.292596245038570346e-01,9.749736114375099350e-01,8.558875606993124885e-01,4.502761063837865674e-01,-2.359720726020455780e-02,8.407154110831165372e-01,6.804110853675099380e-01,5.553027339604561519e-01,-1.191188133182549819e-01,2.758509197118519385e-01,5.359403810659187917e-01,-2.496956154291622154e-01,3.219595120492734219e-01,7.352920747388526079e-01,-5.603451386559685221e-02,5.125230721201543549e-01,4.288107470633883422e-01,2.777453031810183659e-01,8.293969032409427289e-01,7.728549565805499233e-01,-4.158902460491815667e-01,2.370921613428483843e-02,6.199386642830477800e-01,-3.923460362324227013e-02,3.973784284060305483e-01,-1.351347346153446705e-01,7.020741151969853711e-01,-4.607673268782022657e-02,7.565276485575089804e-02,6.010829709150398159e-01,1.572023240373483233e-01
3.386887980098297057e-01,3.864597421204708505e-01,-4.284025282521360389e-01,6.832835265762532417e-01,-9.526911013893242242e-01,-9.291520527879901792e-01,3.392713766773330919e-03,3.118974630751223942e-01,-1.611774586518526300e-02,3.955701110278336263e-01,-1.055318779910059679e-02,-3.526038793185167775e-01,-4.247044683186647074e-01,-6.637331496387720575e-01,-2.606832627700673144e-01,-1.188225517376897966e-02,-1.274937800628053730e-01,2.805257856138111336e-02,3.518773554102172518e-01,3.666135629638455629e-01,-1.897205118733217427e-02,-8.169444000530096117e-01,-7.730333612908344421e-01,-9.070509090878212111e-02,4.192713281866196628e-01,-9.820759100611717307e-02,3.670359819568408954e-01,-9.141747534128511488e-01,-8.093256277805537247e-01,7.675094528630621582e-01,6.068791884293287531e-01,2.896725373019709560e-01,-2.519193980397185784e-01,3.786221895978973406e-01,1.258567757704424084e-01,4.389525370017390016e-02,-1.010147415365810347e-01,3.080103265022085535e-01,-6.102329042414944560e-01,3.473433270139591467e-01,-3.855502005871975224e-01,-4.676190983593258022e-01,-7.973637130507347237e-01,-9.534658798648294464e-01,-7.153042476158582019e-01,5.676938562655546583e-02,-6.062936028028928503e-02,7.117112291329800167e-01,-3.324444613951932359e-02,-5.690299107889679187e-01,5.111626292399811256e-01,-7.218395517686497509e-02,2.671399947362689820e-01,-1.823740146994245193e-01,-2.826800792341545021e-01,-6.109845860371331261e-01,5.976811192074054091e-01,1.195051897335832058e-01,6.977605851998303077e-03,-8.946079877958594828e-01,5.407793026711740225e-01,1.118697630120466663e-01,-3.309650758848271535e-01,3.543512834954265500e-02,2.310876845370892774e-01,-2.436844400333415539e-01,-2.496070767933885048e-01,-2.753436489551858712e-01,1.922136627657438090e-01,1.846290595290870085e-01,-9.470539871499343565e-02,-8.861591588517216955e-01,-8.539362089857629456e-01,1.013058521023374459e-01,-1.703715958277863540e-01,4.477905647577256065e-01,-9.760507608550532399e-02,8.136059321542559175e-01,1.921982086034688120e-01,1.950781879716530220e-01,5.201303527223566370e-01,5.193073659988192148e-01,-7.622779849594044088e-03,2.360885246776230351e-01,-4.680840309230642204e-01,9.849480224948462537e-01,1.921142659003458042e-01,-8.728604136659241508e-01,-9.842713255037806031e-01,-5.304842499046045212e-01,-7.030446527676645907e-01,5.439810469674387639e-01,-8.414395507103174243e-02,-5.377341340624768318e-01,5.293793650046512145e-01,1.358372457442437453e-01,1.166598106069569041e-01,3.856850147217604774e-01,-2.202719476550013822e-01,6.475157984206125761e-01
2.725246138544603069e-01,4.643196772860792021e-01,-3.321385245663923541e-02,-6.311402586053999064e-01,6.316717199922982084e-01,9.148378968609532924e-02,-7.591016914433772467e-01,7.027466158309769728e-01,4.447549734801137244e-01,4.515490320072590436e-02,4.249285885514503258e-02,-8.001288617913034085e-02,6.292449788758437412e-01,7.546417584729802064e-01,-4.987709382476248066e-01,5.506367511784820978e-01,3.524554521820075781e-01,-2.548979096133410227e-01,7.152876306581898991e-01,6.750951042764296028e-01,7.131532905575719283e-01,4.022703995590364290e-01,5.323355623440128026e-01,-2.028072422940764008e-01,-2.847078490202500922e-01,2.229809801430783223e-01,-1.537112819858158230e-01,2.349673826609512961e-01,3.197123101378120391e-01,-2.866248640810696302e-01,5.818046281772146777e-01,1.060351621918975834e-01,1.529766844455402175e-01,-6.813352932567966203e-02,5.694799248479086584e-01,4.994037075847702623e-01,3.446396239388324623e-01,6.086723240283774539e-01,-9.320798971924343368e-01,5.226781392214233657e-01,1.525223967453936125e-01,3.308364436055130087e-01,-9.018377121732076285e-01,-4.500280687628750997e-01,9.260819065617247325e-01,1.003191505491531771e-01,-3.686002332081686483e-01,2.702380392517813035e-01,-1.250194241037997367e-01,7.545004629941054475e-01,4.436611659016743148e-01,5.944305190790409865e-01,5.974936533809411809e-01,-4.666074586759205722e-01,-1.087587618460763156e-01,4.720820902216506521e-01,4.634157258028936410e-01,-5.118874785872351563e-02,9.116146277176915280e-01,4.654998923286244872e-01,-3.974286167729416258e-02,3.525839598482876092e-01,2.494467702316627011e-01,9.652964811330397854e-01,2.931959057260324353e-01,-1.232659560394514242e-01,6.782946816253523359e-01,-5.412791118835303950e-01,-3.063889769769941318e-01,-1.536585481288679222e-01,-1.581504002568446532e-01,8.383397147635390789e-01,5.357951513734129367e-01,3.659760587438323221e-01,5.058707386934571115e-01,2.231506009877298469e-01,9.393093747746961153e-02,9.089607756938403726e-01,1.545996282672343070e-01,2.910316099942100165e-01,6.318109034316028438e-01,2.731624637923415477e-01,-7.758704049320958029e-02,8.691732120670105921e-01,8.039758469821620679e-01,4.777905844790256151e-01,4.991898759118116868e-01,-2.580983479115521728e-01,-9.056012657721767001e-01,-6.627296396421080704e-01,2.581704826716264556e-01,-4.709108022028888479e-02,8.593565419085796853e-01,2.851172190087556402e-01,5.063614443318273928e-01,-4.513546011493641541e-01,7.290025121978429556e-01,4.983990701215783581e-01,9.483646617945581392e-01,9.799690816397689241e-01
