2.694038331227130989e-01,-5.084226648097189827e-01,-2.787674296926162185e-02,-6.930420876611301795e-01,4.249323003113011366e-01,8.529982819705669850e-02
5.004212338354655509e-01,3.218038312660839173e-01,7.953811394199056251e-02,3.521131008231371817e-01,6.883480811403934752e-01,-2.046652260611549479e-01
5.503136175586492707e-01,1.427159563148269195e-01,1.866909952910424109e-01,2.413969749966399236e-02,-2.773321202878827885e-01,7.512907030445330481e-01
5.584893496720113593e-01,3.974724292496287226e-02,6.789782805003194421e-02,-2.039725346687002450e-01,-5.111524577074784137e-01,-6.156444249802929258e-01
1.476572295711629235e-01,1.914315113849716643e-01,-9.645682883986640421e-01,-5.380482823541891252e-02,-3.263339844104725523e-02,8.484950079200040407e-02
-2.011021496980926471e-01,7.611537144572882996e-01,1.517924565680962290e-01,-5.921372725331728315e-01,7.971562384440950000e-02,1.344872766370860950e-02
